date,Close,Volume,Open,High,Low
2016-04-29,488.5,70758.0,488.5,490.75,480.75
2016-04-28,485.5,83427.0,485.0,497.0,481.5
2016-04-27,483.5,71226.0,484.25,489.25,480.25
2016-04-26,487.75,87048.0,480.75,488.5,474.0
2016-04-25,477.75,104990.0,476.0,485.5,468.5
2016-04-22,474.0,150518.0,474.0,501.25,472.5
2016-04-21,503.5,145697.0,500.25,518.5,497.75
2016-04-20,512.25,107660.0,510.0,512.75,492.5
2016-04-19,494.25,99813.0,492.5,496.0,479.25
2016-04-18,481.0,100272.0,481.0,484.5,467.75
2016-04-15,467.5,84253.0,463.25,469.75,462.0
2016-04-14,466.75,88213.0,467.0,471.5,461.25
2016-04-13,467.5,72539.0,468.25,472.5,456.5
2016-04-12,458.75,85740.0,452.5,457.0,446.5
2016-04-11,447.25,98255.0,447.25,458.75,446.0
2016-04-08,460.25,75063.0,461.0,462.5,456.25
2016-04-07,457.0,71619.0,460.75,465.25,456.75
2016-04-06,463.0,73523.0,467.5,473.75,461.5
2016-04-05,474.0,40089.0,474.0,476.5,470.0
2016-04-04,474.75,50029.0,474.0,479.0,470.25
2016-04-01,475.75,56736.0,467.75,476.25,466.25
2016-03-31,473.5,111472.0,473.25,475.0,455.25
2016-03-30,464.0,72763.0,463.25,477.5,463.0
2016-03-29,476.75,47150.0,475.75,477.5,470.5
2016-03-28,471.0,60748.0,471.0,477.25,463.5
2016-03-24,463.0,36972.0,462.75,464.5,458.5
2016-03-23,463.0,32741.0,463.75,468.0,462.5
2016-03-22,466.75,46128.0,467.75,470.5,463.25
2016-03-21,466.5,57570.0,466.75,472.0,463.75
2016-03-18,463.0,38273.0,463.25,464.25,457.5
2016-03-17,462.5,83935.0,463.0,476.0,460.25
2016-03-16,462.5,38411.0,472.5,477.0,469.75
2016-03-15,477.0,38845.0,477.0,479.25,473.0
2016-03-14,478.25,42403.0,475.0,479.5,472.75
2016-03-11,475.75,55321.0,476.75,478.5,471.5
2016-03-10,477.0,75540.0,477.0,477.5,465.0
2016-03-09,468.25,54405.0,466.0,468.5,461.0
2016-03-08,465.25,50894.0,465.0,465.75,457.0
2016-03-07,462.75,57547.0,461.75,468.5,461.25
2016-03-04,460.75,64053.0,462.25,464.5,456.0
2016-03-03,459.75,85020.0,459.75,462.0,449.0
2016-03-02,450.25,57425.0,449.5,451.5,442.25
2016-03-01,446.0,57559.0,445.75,454.75,445.5
2016-02-29,453.25,47896.0,453.25,456.5,450.5
2016-02-26,452.25,63093.0,454.0,456.25,449.0
2016-02-25,454.0,62484.0,454.0,456.0,449.5
2016-02-24,451.25,91989.0,451.25,456.25,446.5
2016-02-23,455.75,90775.0,455.25,466.0,455.25
2016-02-22,464.0,,464.0,464.0,464.0
2016-02-19,466.75,50153.0,466.0,470.5,466.25
2016-02-18,468.5,81483.0,468.5,475.0,467.75
2016-02-17,474.5,57879.0,468.0,474.75,467.5
2016-02-16,469.0,,469.0,469.0,469.0
2016-02-12,457.5,67343.0,458.0,462.0,455.0
2016-02-11,458.25,,458.25,458.25,458.25
2016-02-10,461.25,,461.25,461.25,461.25
2016-02-09,457.5,88717.0,458.25,460.25,455.0
2016-02-08,458.5,,458.5,458.5,458.5
2016-02-05,466.75,119780.0,467.0,474.0,465.5
2016-02-04,472.75,,472.75,472.75,472.75
2016-02-03,480.0,73153.0,477.5,480.5,474.5
2016-02-02,475.25,79546.0,476.75,483.0,473.25
2016-02-01,475.25,52421.0,476.75,477.0,471.25
2016-01-29,479.25,60420.0,477.25,479.75,470.75
2016-01-28,472.25,50687.0,472.75,477.0,470.5
2016-01-27,476.5,74816.0,476.5,485.75,473.5
2016-01-26,484.75,67694.0,484.0,488.5,478.0
2016-01-25,481.5,67725.0,479.5,483.75,475.5
2016-01-22,475.5,46625.0,477.5,480.0,472.5
2016-01-21,475.0,64419.0,475.5,480.0,470.5
2016-01-20,471.5,54988.0,471.25,475.5,467.25
2016-01-19,474.5,50811.0,472.5,479.0,470.5
2016-01-15,473.75,49801.0,473.0,474.5,465.0
2016-01-14,468.75,58791.0,469.0,478.0,468.0
2016-01-13,478.0,,478.0,478.0,478.0
2016-01-12,481.25,107198.0,468.75,483.25,462.5
2016-01-11,469.0,69330.0,469.0,481.5,466.5
2016-01-08,478.5,80603.0,480.0,480.0,467.5
2016-01-07,468.5,61291.0,467.0,469.0,456.25
2016-01-06,462.75,43806.0,462.75,465.75,456.75
2016-01-05,461.25,48052.0,461.0,464.75,458.5
2016-01-04,458.25,75993.0,459.75,473.5,456.0
2015-12-31,470.0,22163.0,470.0,472.5,468.75
2015-12-30,475.75,,475.5,475.75,475.75
2015-12-29,475.75,1948.0,476.5,478.5,475.75
2015-12-28,466.5,29276.0,467.0,472.5,466.0
2015-12-25,467.5,,467.5,467.5,467.5
2015-12-24,467.5,20327.0,470.25,471.75,467.25
2015-12-23,469.5,39047.0,472.5,475.0,468.0
2015-12-22,479.0,,478.75,479.0,479.0
2015-12-21,479.0,662.0,480.0,480.75,479.25
2015-12-18,486.75,70256.0,484.0,499.0,481.0
2015-12-17,484.0,71392.0,484.75,488.25,472.25
2015-12-16,483.5,54919.0,484.0,497.0,483.25
2015-12-15,494.25,47874.0,490.0,498.0,486.25
2015-12-14,493.5,35505.0,492.25,497.0,488.25
2015-12-11,490.5,44772.0,492.75,498.0,487.5
2015-12-10,495.5,53588.0,497.0,498.0,485.5
2015-12-09,489.75,53898.0,489.75,491.25,481.5
2015-12-08,481.5,46988.0,481.5,484.0,476.5
2015-12-07,482.75,77073.0,482.75,493.0,482.0
2015-12-04,484.5,49650.0,484.5,485.0,478.25
2015-12-03,478.75,73820.0,479.0,484.0,466.0
2015-12-02,467.25,64591.0,467.5,473.5,465.5
2015-12-01,471.5,68047.0,471.5,480.25,470.75
2015-11-30,475.5,98673.0,474.5,480.5,475.0
2015-11-27,479.0,56487.0,487.5,487.5,478.0
2015-11-26,487.5,,487.5,487.5,487.5
2015-11-25,487.5,68620.0,486.0,492.5,487.25
2015-11-24,488.5,71565.0,490.0,497.25,487.75
2015-11-23,497.75,75196.0,496.75,499.75,486.0
2015-11-20,490.0,48975.0,492.0,496.0,487.75
2015-11-19,492.25,56955.0,487.0,494.0,482.75
2015-11-18,485.0,56273.0,490.5,490.5,482.0
2015-11-17,487.0,77627.0,487.0,495.25,484.75
2015-11-16,495.5,34106.0,495.0,499.25,492.0
2015-11-13,497.75,42846.0,497.75,501.25,492.75
2015-11-12,500.25,68012.0,497.0,501.0,495.25
2015-11-11,494.75,80575.0,495.0,498.0,490.0
2015-11-10,490.75,128994.0,491.5,504.0,488.0
2015-11-09,501.75,127682.0,502.25,521.25,501.25
2015-11-06,523.25,89754.0,520.0,526.0,517.75
2015-11-05,526.25,113598.0,521.5,529.0,520.25
2015-11-04,526.25,110628.0,525.75,530.75,508.25
2015-11-03,516.5,60701.0,508.75,517.0,505.75
2015-11-02,508.0,68940.0,508.0,522.75,506.75
2015-10-30,522.0,82900.0,520.0,523.5,515.0
2015-10-29,515.0,92771.0,515.0,517.5,505.0
2015-10-28,506.0,70247.0,504.25,508.75,500.0
2015-10-27,509.25,80985.0,508.5,518.0,506.5
2015-10-26,509.0,106216.0,509.0,512.0,493.25
2015-10-23,490.5,69113.0,492.25,494.0,484.75
2015-10-22,490.75,48161.0,490.0,500.75,490.5
2015-10-21,494.75,41755.0,497.25,497.5,490.25
2015-10-20,491.25,44629.0,491.5,491.75,483.25
2015-10-19,485.75,69498.0,486.0,493.5,484.25
2015-10-16,492.25,87989.0,492.5,506.0,489.75
2015-10-15,502.5,38722.0,502.5,512.75,502.0
2015-10-14,508.25,54112.0,507.0,519.75,507.5
2015-10-13,519.0,66097.0,518.75,521.75,505.0
2015-10-12,506.75,42519.0,506.75,510.5,503.25
2015-10-09,509.25,79551.0,514.0,519.5,504.0
2015-10-08,511.5,65538.0,512.0,522.0,509.25
2015-10-07,516.75,67557.0,515.0,531.5,515.0
2015-10-06,526.25,67229.0,525.5,527.0,513.0
2015-10-05,515.5,50267.0,515.0,518.0,508.75
2015-10-02,513.25,61353.0,514.0,523.0,511.75
2015-10-01,518.25,92760.0,518.0,523.75,511.75
2015-09-30,512.75,100082.0,512.25,515.5,498.25
2015-09-29,503.75,45715.0,503.0,509.75,500.5
2015-09-28,505.5,65965.0,507.0,515.5,500.0
2015-09-25,507.75,56874.0,507.0,510.5,496.25
2015-09-24,497.25,53459.0,495.5,509.0,496.75
2015-09-23,507.5,73894.0,507.0,508.5,493.75
2015-09-22,495.5,50082.0,495.5,496.75,488.25
2015-09-21,496.75,64325.0,497.0,499.25,480.5
2015-09-18,486.75,43255.0,486.75,488.75,480.0
2015-09-17,481.5,40378.0,481.25,489.75,480.5
2015-09-16,488.25,56084.0,488.25,495.25,483.0
2015-09-15,494.75,56712.0,495.0,503.25,492.25
2015-09-14,501.25,78801.0,500.0,501.75,485.75
2015-09-11,485.0,73015.0,483.0,485.5,468.5
2015-09-10,478.0,40087.0,478.0,479.5,471.5
2015-09-09,472.25,55628.0,474.0,481.0,471.0
2015-09-08,475.0,51179.0,471.25,476.75,468.0
2015-09-07,467.75,,467.75,467.75,467.75
2015-09-04,467.75,46570.0,468.0,469.75,463.0
2015-09-03,465.25,,465.25,465.25,465.25
2015-09-02,479.0,,479.0,479.0,479.0
2015-09-01,486.25,72080.0,485.0,491.5,482.25
2015-08-31,485.0,69461.0,484.75,486.5,476.5
2015-08-28,483.75,74268.0,483.5,493.5,482.75
2015-08-27,489.75,112032.0,490.0,500.25,487.25
2015-08-26,494.25,64843.0,494.5,504.25,493.0
2015-08-25,499.5,89975.0,515.0,516.0,496.5
2015-08-24,508.0,80651.0,507.0,509.25,491.5
2015-08-21,504.0,59364.0,504.0,512.0,500.0
2015-08-20,511.25,64740.0,511.0,512.5,499.0
2015-08-19,500.0,60769.0,500.25,502.5,495.0
2015-08-18,498.75,53859.0,503.0,507.25,497.0
2015-08-17,504.5,47830.0,513.75,514.0,503.0
2015-08-14,511.75,50721.0,506.0,517.0,503.5
2015-08-13,509.0,65159.0,501.0,509.5,497.5
2015-08-12,497.25,90587.0,499.75,519.5,488.25
2015-08-11,507.25,92015.0,507.25,524.25,504.0
2015-08-10,525.5,84755.0,521.5,530.0,509.25
2015-08-07,510.5,78575.0,510.0,514.0,503.75
2015-08-06,507.0,87862.0,507.0,514.0,498.25
2015-08-05,502.0,64486.0,502.0,504.5,492.0
2015-08-04,493.5,60957.0,490.0,506.75,491.25
2015-08-03,499.0,55075.0,498.75,501.75,490.5
2015-07-31,499.25,61724.0,502.25,503.5,495.75
2015-07-30,496.5,65935.0,502.25,504.75,493.75
2015-07-29,496.25,65484.0,495.0,512.5,495.5
2015-07-28,510.75,76714.0,510.0,512.5,501.75
2015-07-27,502.5,59852.0,501.0,511.75,501.25
2015-07-24,511.75,52519.0,511.5,523.75,509.5
2015-07-23,521.5,50955.0,521.0,527.0,516.5
2015-07-22,516.75,69472.0,516.0,528.25,515.25
2015-07-21,524.75,67059.0,524.0,537.75,523.75
2015-07-20,532.75,62785.0,530.0,553.0,530.5
2015-07-17,554.0,63046.0,554.0,561.75,546.0
2015-07-16,562.25,60861.0,559.5,574.0,561.5
2015-07-15,566.75,70540.0,562.75,569.75,558.5
2015-07-14,571.0,60667.0,570.0,582.5,569.25
2015-07-13,575.75,56395.0,574.75,576.75,566.5
2015-07-10,576.0,81263.0,576.0,588.25,568.5
2015-07-09,578.0,62449.0,577.0,586.5,575.25
2015-07-08,577.5,60131.0,576.75,588.25,573.0
2015-07-07,585.25,86637.0,585.0,593.25,578.25
2015-07-06,595.5,94896.0,592.75,599.75,572.25
2015-07-03,590.5,,590.5,590.5,590.5
2015-07-02,590.5,82676.0,587.75,601.0,574.0
2015-07-01,588.5,126141.0,582.0,615.0,576.0
2015-06-30,615.75,146074.0,614.0,617.5,575.75
2015-06-29,583.5,148955.0,583.0,591.5,562.75
2015-06-26,568.0,174206.0,564.0,572.0,536.0
2015-06-25,538.0,74014.0,537.75,539.0,518.25
2015-06-24,523.25,80761.0,515.0,535.25,519.25
2015-06-23,527.0,82287.0,527.0,528.0,506.5
2015-06-22,506.0,54229.0,505.0,508.75,491.25
2015-06-19,492.5,62146.0,493.0,497.5,488.25
2015-06-18,493.25,62189.0,492.0,504.25,492.75
2015-06-17,497.0,47265.0,501.25,505.25,495.0
2015-06-16,494.5,46601.0,495.25,501.0,492.25
2015-06-15,495.25,51067.0,505.0,510.75,492.0
2015-06-12,503.75,57435.0,505.5,510.75,500.5
2015-06-11,504.25,93411.0,508.5,515.5,502.5
2015-06-10,513.5,153035.0,513.0,537.5,512.5
2015-06-09,532.25,109603.0,532.25,537.25,524.0
2015-06-08,528.0,101076.0,527.5,532.75,516.0
2015-06-05,517.0,142747.0,518.5,534.0,516.0
2015-06-04,523.75,98434.0,528.25,524.25,504.0
2015-06-03,510.75,114560.0,509.25,526.25,508.25
2015-06-02,512.5,93968.0,510.0,513.25,493.0
2015-06-01,493.75,87916.0,492.5,495.5,474.0
2015-05-29,477.0,79429.0,477.0,489.25,474.5
2015-05-28,488.75,78454.0,487.0,494.75,483.0
2015-05-27,487.75,101363.0,490.0,496.25,482.0
2015-05-26,493.5,100586.0,493.75,519.75,492.0
2015-05-25,515.25,,515.25,515.25,515.25
2015-05-22,515.25,73864.0,525.5,529.0,511.0
2015-05-21,522.0,88049.0,520.0,528.0,511.0
2015-05-20,513.0,79523.0,512.25,515.75,503.0
2015-05-19,510.25,82376.0,507.75,524.75,503.75
2015-05-18,521.75,86568.0,521.75,530.25,508.0
2015-05-15,511.0,93322.0,510.0,519.75,506.0
2015-05-14,514.25,142026.0,514.25,515.25,480.75
2015-05-13,481.5,67036.0,481.75,486.5,471.0
2015-05-12,480.5,101783.0,481.0,491.0,478.0
2015-05-11,481.0,48422.0,481.5,484.25,476.25
2015-05-08,481.5,36946.0,482.0,483.0,471.5
2015-05-07,472.75,58663.0,479.25,484.0,471.25
2015-05-06,479.25,73645.0,481.75,482.25,467.5
2015-05-05,466.5,52214.0,467.5,472.75,460.75
2015-05-04,472.75,38874.0,473.0,474.5,466.5
2015-05-01,474.0,47839.0,472.0,479.25,468.25
2015-04-30,474.0,74399.0,476.5,488.75,471.75
2015-04-29,483.5,61458.0,481.0,484.0,474.25
2015-04-28,476.25,88286.0,476.25,478.5,464.0
2015-04-27,473.25,75417.0,477.0,490.5,472.25
2015-04-24,488.5,65970.0,499.5,502.75,487.5
2015-04-23,501.25,58264.0,503.75,506.0,499.25
2015-04-22,499.0,47700.0,501.25,504.5,495.5
2015-04-21,500.25,76381.0,496.75,505.75,493.75
2015-04-20,498.25,75829.0,498.0,498.75,488.0
2015-04-17,489.25,61475.0,492.25,495.0,487.25
2015-04-16,490.75,80271.0,491.75,493.25,485.75
2015-04-15,489.0,75641.0,490.0,502.25,488.25
2015-04-14,496.5,87017.0,497.75,504.5,493.75
2015-04-13,500.25,84306.0,502.0,518.0,500.0
2015-04-10,524.0,80295.0,524.0,525.5,514.5
2015-04-09,518.75,91692.0,517.5,526.75,513.75
2015-04-08,526.25,90224.0,526.25,530.75,518.25
2015-04-07,526.0,,528.25,526.0,526.0
2015-04-06,527.75,51770.0,541.0,543.75,525.0
2015-04-03,536.25,,536.25,536.25,536.25
2015-04-02,536.25,90730.0,528.0,544.25,522.5
2015-04-01,528.5,82790.0,528.25,529.0,506.0
2015-03-31,511.75,102198.0,513.75,531.75,509.0
2015-03-30,530.25,85894.0,530.25,531.0,508.75
2015-03-27,507.75,53500.0,502.0,509.0,499.0
2015-03-26,499.25,82231.0,500.5,525.25,498.25
2015-03-25,519.0,45913.0,520.0,528.25,516.0
2015-03-24,523.5,55949.0,520.75,531.75,522.5
2015-03-23,534.0,56513.0,534.0,540.5,531.75
2015-03-20,530.0,69040.0,528.25,530.5,510.0
2015-03-19,512.0,54524.0,511.0,520.0,505.25
2015-03-18,510.75,43359.0,514.0,512.5,500.75
2015-03-17,503.5,50677.0,502.75,518.0,503.0
2015-03-16,514.0,,514.0,514.0,514.0
2015-03-13,502.0,55648.0,500.0,513.5,498.75
2015-03-12,507.25,68401.0,507.25,513.5,498.0
2015-03-11,499.0,52348.0,496.25,502.0,493.75
2015-03-10,493.25,51826.0,493.25,496.75,483.25
2015-03-09,490.0,55593.0,487.5,495.0,483.5
2015-03-06,482.5,62779.0,480.0,485.5,478.25
2015-03-05,480.5,87308.0,481.25,496.75,480.25
2015-03-04,496.0,92752.0,496.0,506.0,494.0
2015-03-03,506.0,,508.75,506.0,506.0
2015-03-02,500.0,,500.0,500.0,500.0
2015-02-27,513.0,66717.0,505.5,517.75,498.25
2015-02-26,500.5,60202.0,500.25,501.25,489.75
2015-02-25,497.25,49247.0,498.25,505.75,495.0
2015-02-24,503.75,55986.0,503.75,510.75,502.25
2015-02-23,504.0,63379.0,505.0,510.5,502.25
2015-02-20,507.0,75161.0,508.0,523.75,506.0
2015-02-19,519.5,51845.0,518.75,529.75,519.0
2015-02-18,523.75,60404.0,525.0,539.75,520.25
2015-02-17,531.75,49795.0,532.0,545.0,528.75
2015-02-16,529.25,,529.25,529.25,529.25
2015-02-13,529.25,65185.0,529.25,530.5,518.25
2015-02-12,519.75,,519.75,519.75,519.75
2015-02-11,525.75,96037.0,516.5,528.0,515.75
2015-02-10,521.75,86434.0,521.0,530.75,518.5
2015-02-09,529.75,76916.0,526.25,532.25,521.5
2015-02-06,527.0,83378.0,527.5,534.0,516.5
2015-02-05,525.75,,525.75,525.75,525.75
2015-02-04,511.0,,512.0,511.0,511.0
2015-02-03,513.75,69942.0,517.75,515.75,493.0
2015-02-02,492.75,56554.0,493.0,505.5,492.25
2015-01-30,502.75,65410.0,509.75,511.75,497.0
2015-01-29,507.75,75778.0,505.0,512.25,500.75
2015-01-28,505.25,73741.0,506.0,520.5,503.0
2015-01-27,519.0,40151.0,523.25,524.25,517.5
2015-01-26,520.5,51844.0,531.5,534.75,519.25
2015-01-23,530.0,55480.0,528.5,536.0,526.25
2015-01-22,533.75,43919.0,540.0,542.5,532.5
2015-01-21,536.75,49039.0,536.75,544.5,535.5
2015-01-20,537.0,61898.0,539.0,539.75,523.0
2015-01-19,532.75,,532.75,532.75,532.75
2015-01-16,532.75,51357.0,534.0,542.0,531.25
2015-01-15,532.75,,532.75,532.75,532.75
2015-01-14,537.75,64486.0,543.75,549.75,536.0
2015-01-13,555.5,,555.75,555.5,555.5
2015-01-12,555.5,851.0,555.5,558.5,555.5
2015-01-09,563.75,52886.0,563.75,574.0,561.75
2015-01-08,567.0,47187.0,567.0,581.0,565.75
2015-01-07,579.5,44688.0,590.25,594.5,578.5
2015-01-06,591.75,51244.0,589.0,603.5,586.0
2015-01-05,589.0,44377.0,589.0,597.5,579.0
2015-01-02,581.25,38688.0,589.75,591.0,574.75
2015-01-01,589.75,,589.75,589.75,589.75
2014-12-31,589.75,36356.0,598.5,604.5,586.5
2014-12-30,602.0,33170.0,605.0,615.5,601.0
2014-12-29,615.5,29034.0,615.5,620.75,608.0
2014-12-26,610.75,19686.0,611.0,616.75,607.5
2014-12-25,611.5,,611.5,611.5,611.5
2014-12-24,611.5,37384.0,634.0,639.75,606.25
2014-12-23,635.5,30382.0,635.0,637.0,621.0
2014-12-22,625.75,51986.0,625.5,644.5,621.0
2014-12-19,632.25,67653.0,631.75,654.5,629.25
2014-12-18,655.25,,655.25,655.25,655.25
2014-12-17,648.5,100014.0,647.25,650.75,617.0
2014-12-16,619.0,,616.75,619.0,619.0
2014-12-15,619.0,925.0,616.0,618.5,615.0
2014-12-12,606.5,71300.0,605.0,613.5,593.5
2014-12-11,597.5,74955.0,575.0,600.25,572.75
2014-12-10,581.75,,581.75,581.75,581.75
2014-12-09,585.75,59016.0,589.75,596.25,583.5
2014-12-08,598.0,55548.0,590.0,605.75,588.0
2014-12-05,594.0,50824.0,594.0,595.75,582.0
2014-12-04,589.75,59611.0,588.75,591.75,577.5
2014-12-03,589.5,64052.0,589.5,606.5,585.25
2014-12-02,603.25,88753.0,603.25,611.75,596.75
2014-12-01,606.75,89850.0,605.0,607.75,570.25
2014-11-28,578.5,66735.0,558.25,581.0,557.75
2014-11-27,562.75,,562.75,562.75,562.75
2014-11-26,562.75,52823.0,561.5,565.5,555.5
2014-11-25,557.75,47708.0,558.0,559.5,546.0
2014-11-24,549.5,57052.0,552.5,557.0,548.5
2014-11-21,553.5,60678.0,549.5,560.0,547.5
2014-11-20,552.5,59162.0,554.0,553.0,536.0
2014-11-19,541.0,53472.0,539.0,551.0,537.25
2014-11-18,551.0,39918.0,551.0,555.0,545.75
2014-11-17,553.75,39355.0,555.0,566.75,552.25
2014-11-14,562.75,53017.0,552.5,567.5,551.5
2014-11-13,556.0,83075.0,546.0,557.25,541.0
2014-11-12,542.75,132762.0,540.0,545.75,522.75
2014-11-11,525.25,94473.0,515.0,526.5,511.75
2014-11-10,517.25,,517.0,517.25,517.25
2014-11-07,514.5,63972.0,514.0,520.5,511.0
2014-11-06,520.25,44987.0,520.0,528.0,520.0
2014-11-05,524.75,60965.0,524.75,532.5,518.75
2014-11-04,530.5,39877.0,532.25,538.75,529.0
2014-11-03,538.25,47084.0,532.0,539.25,526.75
2014-10-31,532.5,59584.0,530.0,539.0,523.0
2014-10-30,536.0,52181.0,536.0,545.5,532.5
2014-10-29,538.25,44338.0,537.0,540.5,527.5
2014-10-28,530.75,42611.0,530.0,533.0,523.25
2014-10-27,522.75,49252.0,522.75,526.5,510.5
2014-10-24,517.75,55313.0,506.25,539.25,517.25
2014-10-23,526.75,41042.0,526.0,530.75,519.25
2014-10-22,522.25,48595.0,522.0,528.75,516.0
2014-10-21,519.25,53567.0,519.25,523.75,512.25
2014-10-20,513.5,39077.0,512.5,515.75,507.25
2014-10-17,516.0,47614.0,515.0,522.25,512.75
2014-10-16,517.0,,517.0,517.0,517.0
2014-10-15,506.0,53944.0,506.0,516.25,501.5
2014-10-14,509.25,33096.0,507.5,510.0,498.25
2014-10-13,505.25,38396.0,505.5,506.5,495.5
2014-10-10,498.5,67178.0,498.5,508.5,488.25
2014-10-09,493.25,56662.0,491.5,508.25,492.0
2014-10-08,507.75,45408.0,508.0,511.75,502.0
2014-10-07,506.25,70352.0,503.5,509.5,489.25
2014-10-06,491.5,39487.0,491.5,494.75,484.75
2014-10-03,485.75,43922.0,480.75,489.0,478.0
2014-10-02,482.75,47860.0,484.0,489.75,477.25
2014-10-01,479.0,44933.0,479.0,484.0,469.5
2014-09-30,477.75,60766.0,478.75,481.75,468.0
2014-09-29,481.25,38593.0,480.0,482.5,470.5
2014-09-26,474.25,25750.0,470.5,476.25,468.5
2014-09-25,474.0,51052.0,476.25,483.5,466.25
2014-09-24,480.25,53683.0,481.0,484.5,473.5
2014-09-23,476.0,46673.0,478.5,479.75,471.0
2014-09-22,476.75,60426.0,475.5,480.75,469.5
2014-09-19,474.5,45146.0,473.0,488.25,473.75
2014-09-18,488.5,32720.0,488.5,498.75,487.75
2014-09-17,499.25,32061.0,499.0,501.5,494.25
2014-09-16,496.25,47725.0,499.5,508.5,491.0
2014-09-15,500.75,39110.0,500.25,504.0,496.0
2014-09-12,502.5,39251.0,502.5,509.25,500.0
2014-09-11,509.5,58127.0,509.75,519.25,503.0
2014-09-10,519.75,34976.0,519.75,529.25,519.25
2014-09-09,527.5,31555.0,531.25,533.75,523.25
2014-09-08,533.5,32995.0,533.0,539.25,524.25
2014-09-05,535.25,48169.0,533.75,542.0,528.25
2014-09-04,530.25,48215.0,530.0,537.0,527.5
2014-09-03,535.75,80140.0,535.5,556.5,535.0
2014-09-02,555.0,42619.0,555.0,566.0,550.75
2014-09-01,563.5,,563.5,563.5,563.5
2014-08-29,563.5,50632.0,563.0,578.75,561.25
2014-08-28,571.75,77847.0,571.25,579.25,559.0
2014-08-27,562.25,42868.0,562.0,563.0,550.75
2014-08-26,556.5,55130.0,553.0,558.0,546.75
2014-08-25,554.5,46936.0,554.5,565.0,552.5
2014-08-22,562.25,69760.0,560.75,570.5,555.0
2014-08-21,555.5,52821.0,554.0,558.0,547.0
2014-08-20,550.0,63027.0,550.5,561.5,545.0
2014-08-19,558.5,55578.0,550.0,565.5,546.75
2014-08-18,554.25,32847.0,554.25,563.0,551.75
2014-08-15,563.5,59538.0,557.5,571.0,548.5
2014-08-14,552.75,40430.0,553.0,555.0,544.25
2014-08-13,545.5,,545.5,545.5,545.5
2014-08-12,551.25,83414.0,550.5,564.0,546.5
2014-08-11,562.75,84336.0,563.0,571.5,557.75
2014-08-08,549.25,73463.0,548.0,561.5,547.0
2014-08-07,561.5,78045.0,560.0,568.25,558.5
2014-08-06,568.0,81600.0,569.5,572.0,552.75
2014-08-05,552.5,50268.0,552.0,554.25,538.0
2014-08-04,544.0,54516.0,543.0,553.25,534.25
2014-08-01,534.25,59620.0,533.75,544.0,530.5
2014-07-31,530.25,58596.0,530.5,536.25,523.5
2014-07-30,527.25,50331.0,526.5,529.0,519.75
2014-07-29,520.0,51581.0,512.25,535.75,518.5
2014-07-28,534.75,33389.0,534.75,543.25,532.0
2014-07-25,538.0,41130.0,537.0,538.5,526.5
2014-07-24,528.75,54170.0,528.0,542.25,526.0
2014-07-23,530.75,31961.0,530.5,531.0,520.25
2014-07-22,524.5,34679.0,524.0,536.75,524.0
2014-07-21,530.0,35038.0,529.75,531.25,523.75
2014-07-18,532.25,50781.0,531.5,555.75,531.0
2014-07-17,550.75,85804.0,551.5,561.75,530.75
2014-07-16,538.0,31664.0,537.75,544.75,535.75
2014-07-15,537.75,37100.0,538.0,539.5,530.5
2014-07-14,537.75,43237.0,536.25,539.0,524.25
2014-07-11,526.0,66377.0,524.75,549.75,525.0
2014-07-10,548.5,38112.0,547.0,556.0,546.25
2014-07-09,551.25,37865.0,545.25,558.25,547.75
2014-07-08,556.25,36543.0,556.0,561.0,555.5
2014-07-07,556.75,51286.0,556.5,577.0,556.0
2014-07-04,579.5,,579.5,579.5,579.5
2014-07-03,579.5,33888.0,579.75,581.0,572.0
2014-07-02,575.5,32709.0,575.75,577.0,568.75
2014-07-01,572.5,,572.0,572.5,572.5
2014-06-30,577.5,71854.0,581.25,592.5,567.5
2014-06-27,593.75,49242.0,592.0,597.5,584.0
2014-06-26,584.75,56990.0,584.75,590.0,579.75
2014-06-25,584.25,40002.0,577.5,584.75,577.0
2014-06-24,580.75,37321.0,580.75,589.5,579.25
2014-06-23,589.0,44120.0,589.0,601.0,587.25
2014-06-20,593.25,36259.0,593.0,603.25,591.75
2014-06-19,602.5,40449.0,602.0,604.5,594.75
2014-06-18,596.25,43231.0,595.75,607.0,590.75
2014-06-17,590.75,51986.0,590.75,594.5,586.25
2014-06-16,591.25,35805.0,602.25,604.75,590.0
2014-06-13,586.0,65390.0,587.75,594.5,583.5
2014-06-12,585.25,61968.0,585.5,593.5,584.75
2014-06-11,589.25,73111.0,585.0,608.5,588.5
2014-06-10,601.25,68030.0,602.5,616.0,599.25
2014-06-09,612.5,64165.0,612.5,626.25,607.5
2014-06-06,618.25,64310.0,618.0,619.5,603.0
2014-06-05,605.75,50954.0,605.5,617.25,605.0
2014-06-04,614.5,45244.0,618.0,619.5,610.75
2014-06-03,612.5,52396.0,612.0,624.0,611.0
2014-06-02,620.75,59048.0,622.0,626.75,616.25
2014-05-30,627.25,46722.0,627.25,637.0,625.5
2014-05-29,632.5,48094.0,632.5,645.0,629.75
2014-05-28,638.75,43695.0,638.75,641.75,633.0
2014-05-27,641.0,47418.0,641.0,648.5,640.25
2014-05-26,652.5,,652.5,652.5,652.5
2014-05-23,652.5,56327.0,662.25,663.5,651.25
2014-05-22,659.25,65558.0,660.0,669.75,654.0
2014-05-21,664.25,62225.0,664.25,675.5,663.0
2014-05-20,670.5,64153.0,681.25,686.0,666.0
